Entropy[J/kgK][300x300]:	44013	43568	43166	42799	42463	42151	41861	41591	41336	41097	40870	40655	40451	40256	40070	39892	39721	39557	39399	39247	39100	38958	38821	38688	38560	38435	38313	38195	38081	37969	37861	37755	37651	37550	37452	37356	37262	37169	37079	36991	36905	36820	36737	36656	36576	36498	36421	36345	36271	36198	36126	36056	35987	35918	35851	35785	35720	35656	35593	35531	35469	35409	35349	35291	35233	35176	35119	35064	35009	34954	34901	34848	34796	34744	34693	34643	34593	34544	34495	34447	34399	34352	34306	34260	34214	34169	34125	34081	34037	33994	33951	33909	33867	33825	33784	33743	33703	33663	33623	33584	33545	33507	33469	33431	33393	33356	33319	33283	33246	33211	33175	33140	33105	33070	33035	33001	32967	32934	32900	32867	32834	32801	32769	32737	32705	32673	32642	32611	32580	32549	32519	32488	32458	32428	32399	32369	32340	32311	32282	32253	32225	32196	32168	32140	32113	32085	32058	32030	32003	31976	31950	31923	31897	31871	31845	31819	31793	31767	31742	31717	31691	31666	31642	31617	31592	31568	31544	31519	31495	31472	31448	31424	31401	31377	31354	31331	31308	31285	31262	31240	31217	31195	31173	31151	31129	31107	31085	31063	31042	31020	30999	30977	30956	30935	30914	30893	30873	30852	30831	30811	30791	30770	30750	30730	30710	30690	30671	30651	30631	30612	30592	30573	30554	30535	30516	30497	30478	30459	30440	30421	30403	30384	30366	30348	30329	30311	30293	30275	30257	30239	30221	30204	30186	30168	30151	30133	30116	30099	30082	30064	30047	30030	30013	29996	29980	29963	29946	29930	29913	29897	29880	29864	29847	29831	29815	29799	29783	29767	29751	29735	29719	29703	29688	29672	29657	29641	29626	29610	29595	29579	29564	29549	29534	29519	29504	29489	29474	29459	29444	29429	29415	29400	29385	29371	29356	29342	29327	29313	29299	29284	29270	29256	29242	29228	29214	29200	29186	29172	29158	29144
53625	53180	52779	52414	52078	51768	51479	51209	50956	50717	50492	50278	50074	49881	49695	49518	49348	49185	49028	48877	48731	48591	48454	48322	48195	48071	47950	47833	47720	47609	47501	47396	47294	47194	47096	47001	46908	46817	46728	46640	46555	46471	46389	46309	46230	46152	46076	46002	45928	45856	45785	45716	45647	45580	45514	45449	45384	45321	45259	45198	45137	45078	45019	44961	44904	44847	44792	44737	44683	44630	44577	44525	44473	44423	44372	44323	44274	44226	44178	44130	44084	44037	43992	43946	43902	43857	43814	43770	43727	43685	43643	43601	43560	43520	43479	43439	43400	43360	43322	43283	43245	43207	43170	43133	43096	43059	43023	42987	42952	42917	42882	42847	42813	42779	42745	42712	42678	42645	42613	42580	42548	42516	42485	42453	42422	42391	42360	42330	42299	42269	42239	42210	42180	42151	42122	42093	42065	42036	42008	41980	41952	41925	41897	41870	41843	41816	41789	41762	41736	41710	41684	41658	41632	41606	41581	41556	41530	41505	41481	41456	41431	41407	41383	41359	41335	41311	41287	41264	41240	41217	41194	41171	41148	41125	41102	41080	41058	41035	41013	40991	40969	40947	40926	40904	40883	40861	40840	40819	40798	40777	40756	40735	40715	40694	40674	40653	40633	40613	40593	40573	40553	40534	40514	40494	40475	40456	40436	40417	40398	40379	40360	40341	40323	40304	40285	40267	40249	40230	40212	40194	40176	40158	40140	40122	40104	40087	40069	40051	40034	40017	39999	39982	39965	39948	39931	39914	39897	39880	39863	39846	39830	39813	39797	39780	39764	39748	39732	39715	39699	39683	39667	39651	39635	39620	39604	39588	39573	39557	39542	39526	39511	39495	39480	39465	39450	39435	39420	39405	39390	39375	39360	39345	39331	39316	39301	39287	39272	39258	39243	39229	39215	39200	39186	39172	39158	39144	39130	39116	39102	39088	39074	39060	39047	39033	39019	39006	38992	38979	38965	38952
53666	53222	52821	52455	52120	51809	51521	51251	50997	50759	50533	50319	50116	49922	49737	49560	49390	49227	49070	48919	48773	48632	48496	48364	48236	48112	47992	47875	47761	47651	47543	47438	47336	47236	47138	47043	46950	46859	46769	46682	46597	46513	46431	46350	46271	46194	46118	46043	45970	45898	45827	45758	45689	45622	45556	45490	45426	45363	45301	45239	45179	45119	45061	45003	44946	44889	44834	44779	44725	44671	44619	44567	44515	44464	44414	44365	44316	44267	44219	44172	44125	44079	44033	43988	43944	43899	43855	43812	43769	43727	43685	43643	43602	43561	43521	43481	43441	43402	43363	43325	43287	43249	43212	43174	43138	43101	43065	43029	42994	42959	42924	42889	42855	42821	42787	42754	42720	42687	42655	42622	42590	42558	42526	42495	42464	42433	42402	42372	42341	42311	42281	42252	42222	42193	42164	42135	42107	42078	42050	42022	41994	41966	41939	41912	41885	41858	41831	41804	41778	41752	41725	41700	41674	41648	41623	41597	41572	41547	41523	41498	41473	41449	41425	41401	41377	41353	41329	41306	41282	41259	41236	41213	41190	41167	41144	41122	41099	41077	41055	41033	41011	40989	40968	40946	40924	40903	40882	40861	40840	40819	40798	40777	40757	40736	40716	40695	40675	40655	40635	40615	40595	40576	40556	40536	40517	40498	40478	40459	40440	40421	40402	40383	40365	40346	40327	40309	40291	40272	40254	40236	40218	40200	40182	40164	40146	40129	40111	40093	40076	40059	40041	40024	40007	39990	39973	39956	39939	39922	39905	39888	39872	39855	39839	39822	39806	39790	39774	39757	39741	39725	39709	39693	39677	39662	39646	39630	39615	39599	39584	39568	39553	39537	39522	39507	39492	39477	39462	39447	39432	39417	39402	39387	39373	39358	39343	39329	39314	39300	39285	39271	39257	39242	39228	39214	39200	39186	39172	39158	39144	39130	39116	39102	39089	39075	39061	39048	39034	39021	39007	38994
53708	53264	52863	52497	52161	51851	51562	51292	51039	50800	50575	50361	50158	49964	49779	49602	49432	49269	49112	48961	48815	48674	48538	48406	48278	48154	48034	47917	47803	47692	47585	47480	47377	47277	47180	47084	46991	46900	46811	46724	46638	46555	46473	46392	46313	46236	46160	46085	46012	45940	45869	45799	45731	45663	45597	45532	45468	45405	45342	45281	45221	45161	45102	45044	44987	44931	44875	44821	44766	44713	44660	44608	44557	44506	44456	44406	44357	44309	44261	44214	44167	44121	44075	44030	43985	43941	43897	43854	43811	43769	43727	43685	43644	43603	43563	43523	43483	43444	43405	43367	43329	43291	43253	43216	43179	43143	43107	43071	43036	43000	42965	42931	42897	42863	42829	42795	42762	42729	42696	42664	42632	42600	42568	42537	42506	42475	42444	42413	42383	42353	42323	42293	42264	42235	42206	42177	42148	42120	42092	42064	42036	42008	41981	41953	41926	41899	41873	41846	41820	41793	41767	41741	41716	41690	41665	41639	41614	41589	41564	41540	41515	41491	41467	41442	41418	41395	41371	41347	41324	41301	41278	41255	41232	41209	41186	41164	41141	41119	41097	41075	41053	41031	41009	40988	40966	40945	40924	40903	40882	40861	40840	40819	40798	40778	40758	40737	40717	40697	40677	40657	40637	40617	40598	40578	40559	40540	40520	40501	40482	40463	40444	40425	40407	40388	40369	40351	40332	40314	40296	40278	40260	40242	40224	40206	40188	40170	40153	40135	40118	40100	40083	40066	40049	40032	40015	39998	39981	39964	39947	39930	39914	39897	39881	39864	39848	39832	39815	39799	39783	39767	39751	39735	39719	39704	39688	39672	39657	39641	39626	39610	39595	39579	39564	39549	39534	39519	39504	39489	39474	39459	39444	39429	39415	39400	39385	39371	39356	39342	39327	39313	39299	39284	39270	39256	39242	39228	39214	39200	39186	39172	39158	39144	39131	39117	39103	39090	39076	39063	39049	39036
53749	53305	52904	52538	52203	51892	51604	51334	51081	50842	50616	50402	50199	50005	49820	49643	49473	49310	49153	49002	48856	48715	48579	48447	48319	48196	48075	47958	47845	47734	47626	47521	47419	47319	47221	47126	47033	46942	46853	46765	46680	46596	46514	46434	46355	46277	46201	46127	46053	45981	45910	45841	45772	45705	45639	45574	45509	45446	45384	45323	45262	45203	45144	45086	45029	44973	44917	44862	44808	44755	44702	44650	44598	44548	44498	44448	44399	44351	44303	44255	44209	44162	44117	44072	44027	43983	43939	43895	43853	43810	43768	43727	43685	43645	43604	43564	43525	43486	43447	43408	43370	43332	43295	43258	43221	43185	43149	43113	43077	43042	43007	42972	42938	42904	42870	42837	42804	42771	42738	42706	42673	42642	42610	42578	42547	42516	42485	42455	42425	42395	42365	42335	42306	42276	42247	42219	42190	42162	42133	42105	42077	42050	42022	41995	41968	41941	41914	41888	41861	41835	41809	41783	41757	41732	41706	41681	41656	41631	41606	41581	41557	41532	41508	41484	41460	41436	41413	41389	41366	41342	41319	41296	41273	41251	41228	41205	41183	41161	41139	41116	41095	41073	41051	41029	41008	40987	40965	40944	40923	40902	40882	40861	40840	40820	40799	40779	40759	40739	40719	40699	40679	40659	40640	40620	40601	40581	40562	40543	40524	40505	40486	40467	40448	40430	40411	40393	40374	40356	40338	40319	40301	40283	40265	40248	40230	40212	40195	40177	40160	40142	40125	40108	40090	40073	40056	40039	40022	40006	39989	39972	39956	39939	39922	39906	39890	39873	39857	39841	39825	39809	39793	39777	39761	39745	39730	39714	39698	39683	39667	39652	39636	39621	39606	39591	39576	39560	39545	39530	39516	39501	39486	39471	39456	39442	39427	39412	39398	39384	39369	39355	39340	39326	39312	39298	39284	39270	39256	39242	39228	39214	39200	39186	39173	39159	39145	39132	39118	39105	39091	39078
53791	53346	52945	52580	52244	51934	51645	51375	51122	50883	50658	50444	50241	50047	49862	49685	49515	49352	49195	49043	48898	48757	48621	48489	48361	48237	48117	48000	47886	47775	47668	47563	47460	47360	47263	47167	47074	46983	46894	46807	46721	46637	46555	46475	46396	46319	46243	46168	46095	46023	45952	45882	45814	45746	45680	45615	45551	45488	45425	45364	45304	45244	45185	45127	45070	45014	44958	44904	44849	44796	44743	44691	44640	44589	44539	44489	44440	44392	44344	44297	44250	44204	44158	44113	44068	44024	43980	43937	43894	43852	43810	43768	43727	43686	43646	43606	43566	43527	43488	43450	43412	43374	43336	43299	43263	43226	43190	43154	43119	43084	43049	43014	42980	42946	42912	42878	42845	42812	42780	42747	42715	42683	42651	42620	42589	42558	42527	42496	42466	42436	42406	42377	42347	42318	42289	42260	42232	42203	42175	42147	42119	42091	42064	42037	42010	41983	41956	41929	41903	41877	41851	41825	41799	41773	41748	41723	41697	41672	41648	41623	41598	41574	41550	41526	41502	41478	41454	41431	41407	41384	41361	41338	41315	41292	41269	41247	41225	41202	41180	41158	41136	41114	41093	41071	41050	41028	41007	40986	40965	40944	40923	40902	40882	40861	40841	40821	40800	40780	40760	40740	40721	40701	40681	40662	40642	40623	40604	40584	40565	40546	40527	40509	40490	40471	40453	40434	40416	40397	40379	40361	40343	40325	40307	40289	40271	40254	40236	40219	40201	40184	40166	40149	40132	40115	40098	40081	40064	40047	40030	40014	39997	39981	39964	39948	39931	39915	39899	39883	39867	39851	39835	39819	39803	39787	39771	39756	39740	39724	39709	39694	39678	39663	39648	39632	39617	39602	39587	39572	39557	39542	39527	39513	39498	39483	39469	39454	39440	39425	39411	39396	39382	39368	39354	39339	39325	39311	39297	39283	39269	39256	39242	39228	39214	39201	39187	39173	39160	39146	39133	39119
53832	53388	52987	52621	52285	51975	51686	51416	51163	50924	50699	50485	50282	50088	49903	49726	49556	49393	49236	49085	48939	48798	48662	48530	48402	48278	48158	48041	47927	47817	47709	47604	47501	47402	47304	47209	47115	47024	46935	46848	46763	46679	46597	46516	46437	46360	46284	46209	46136	46064	45993	45924	45855	45788	45721	45656	45592	45529	45467	45405	45345	45285	45227	45169	45112	45055	45000	44945	44891	44837	44785	44733	44681	44630	44580	44531	44482	44433	44386	44338	44292	44245	44200	44154	44110	44065	44022	43978	43935	43893	43851	43809	43768	43728	43687	43647	43608	43568	43530	43491	43453	43415	43378	43341	43304	43268	43231	43196	43160	43125	43090	43055	43021	42987	42953	42920	42887	42854	42821	42789	42756	42724	42693	42661	42630	42599	42568	42538	42508	42478	42448	42418	42389	42359	42330	42302	42273	42245	42216	42188	42160	42133	42105	42078	42051	42024	41997	41971	41944	41918	41892	41866	41840	41815	41789	41764	41739	41714	41689	41664	41640	41615	41591	41567	41543	41519	41496	41472	41449	41425	41402	41379	41356	41334	41311	41288	41266	41244	41222	41200	41178	41156	41134	41113	41091	41070	41048	41027	41006	40985	40965	40944	40923	40903	40882	40862	40842	40822	40802	40782	40762	40742	40723	40703	40684	40664	40645	40626	40607	40588	40569	40550	40531	40513	40494	40476	40457	40439	40421	40403	40385	40367	40349	40331	40313	40295	40278	40260	40243	40225	40208	40191	40174	40156	40139	40122	40106	40089	40072	40055	40039	40022	40006	39989	39973	39957	39940	39924	39908	39892	39876	39860	39844	39829	39813	39797	39782	39766	39751	39735	39720	39704	39689	39674	39659	39644	39629	39614	39599	39584	39569	39554	39540	39525	39510	39496	39481	39467	39452	39438	39424	39409	39395	39381	39367	39353	39339	39325	39311	39297	39283	39270	39256	39242	39228	39215	39201	39188	39174	39161
53873	53429	53028	52662	52326	52016	51727	51457	51204	50966	50740	50526	50323	50129	49944	49767	49597	49434	49277	49126	48980	48839	48703	48571	48443	48319	48199	48082	47968	47858	47750	47645	47543	47443	47345	47250	47157	47066	46976	46889	46804	46720	46638	46557	46479	46401	46325	46250	46177	46105	46034	45965	45896	45829	45763	45697	45633	45570	45508	45447	45386	45327	45268	45210	45153	45096	45041	44986	44932	44879	44826	44774	44722	44672	44622	44572	44523	44475	44427	44379	44333	44287	44241	44196	44151	44107	44063	44020	43977	43934	43892	43851	43810	43769	43728	43688	43649	43610	43571	43532	43494	43456	43419	43382	43345	43309	43273	43237	43201	43166	43131	43097	43062	43028	42995	42961	42928	42895	42862	42830	42798	42766	42734	42703	42671	42640	42610	42579	42549	42519	42489	42459	42430	42401	42372	42343	42314	42286	42258	42230	42202	42174	42147	42119	42092	42065	42039	42012	41986	41959	41933	41907	41882	41856	41831	41805	41780	41755	41730	41706	41681	41657	41633	41608	41584	41561	41537	41513	41490	41467	41444	41421	41398	41375	41352	41330	41307	41285	41263	41241	41219	41197	41175	41154	41132	41111	41090	41069	41048	41027	41006	40985	40965	40944	40924	40903	40883	40863	40843	40823	40803	40784	40764	40745	40725	40706	40686	40667	40648	40629	40610	40592	40573	40554	40536	40517	40499	40480	40462	40444	40426	40408	40390	40372	40354	40337	40319	40302	40284	40267	40249	40232	40215	40198	40181	40164	40147	40130	40113	40097	40080	40064	40047	40031	40014	39998	39982	39966	39950	39934	39918	39902	39886	39870	39854	39839	39823	39807	39792	39777	39761	39746	39731	39715	39700	39685	39670	39655	39640	39625	39610	39596	39581	39566	39552	39537	39523	39508	39494	39479	39465	39451	39437	39423	39408	39394	39380	39366	39352	39339	39325	39311	39297	39284	39270	39256	39243	39229	39216	39202
53914	53470	53069	52703	52367	52057	51768	51498	51245	51007	50781	50567	50364	50170	49985	49808	49638	49475	49318	49167	49021	48880	48744	48612	48484	48360	48240	48123	48009	47899	47791	47686	47584	47484	47386	47291	47198	47107	47017	46930	46845	46761	46679	46599	46520	46442	46366	46292	46218	46146	46075	46006	45937	45870	45804	45739	45674	45611	45549	45488	45427	45368	45309	45251	45194	45138	45082	45027	44973	44920	44867	44815	44764	44713	44663	44613	44564	44516	44468	44421	44374	44328	44282	44237	44192	44148	44104	44061	44018	43975	43933	43892	43851	43810	43770	43730	43690	43651	43612	43574	43535	43498	43460	43423	43386	43350	43314	43278	43243	43207	43172	43138	43104	43069	43036	43002	42969	42936	42903	42871	42839	42807	42775	42744	42713	42682	42651	42620	42590	42560	42530	42500	42471	42442	42413	42384	42355	42327	42299	42271	42243	42215	42188	42161	42133	42107	42080	42053	42027	42001	41974	41949	41923	41897	41872	41846	41821	41796	41772	41747	41722	41698	41674	41650	41626	41602	41578	41555	41531	41508	41485	41462	41439	41416	41394	41371	41349	41326	41304	41282	41260	41238	41217	41195	41174	41152	41131	41110	41089	41068	41047	41026	41006	40985	40965	40945	40924	40904	40884	40864	40845	40825	40805	40786	40766	40747	40728	40709	40689	40670	40652	40633	40614	40595	40577	40558	40540	40522	40503	40485	40467	40449	40431	40413	40396	40378	40360	40343	40325	40308	40291	40273	40256	40239	40222	40205	40188	40171	40155	40138	40121	40105	40088	40072	40056	40039	40023	40007	39991	39975	39959	39943	39927	39911	39896	39880	39864	39849	39833	39818	39802	39787	39772	39757	39742	39726	39711	39696	39681	39667	39652	39637	39622	39608	39593	39578	39564	39550	39535	39521	39506	39492	39478	39464	39450	39436	39422	39408	39394	39380	39366	39352	39339	39325	39311	39298	39284	39271	39257	39244
53955	53511	53110	52744	52408	52098	51809	51539	51286	51048	50822	50608	50405	50211	50026	49849	49679	49516	49359	49208	49062	48921	48785	48653	48525	48401	48281	48164	48050	47940	47832	47727	47625	47525	47427	47332	47239	47148	47058	46971	46886	46802	46720	46639	46561	46483	46407	46332	46259	46187	46116	46047	45978	45911	45845	45780	45715	45652	45590	45529	45468	45409	45350	45292	45235	45179	45123	45068	45014	44961	44908	44856	44805	44754	44704	44654	44605	44557	44509	44462	44415	44369	44323	44278	44233	44189	44145	44102	44059	44016	43974	43933	43892	43851	43811	43771	43731	43692	43653	43615	43576	43539	43501	43464	43427	43391	43355	43319	43284	43248	43213	43179	43145	43111	43077	43043	43010	42977	42944	42912	42880	42848	42816	42785	42754	42723	42692	42661	42631	42601	42571	42542	42512	42483	42454	42425	42397	42368	42340	42312	42284	42256	42229	42202	42175	42148	42121	42094	42068	42042	42016	41990	41964	41938	41913	41888	41862	41837	41813	41788	41763	41739	41715	41691	41667	41643	41619	41596	41572	41549	41526	41503	41480	41457	41435	41412	41390	41367	41345	41323	41301	41280	41258	41236	41215	41193	41172	41151	41130	41109	41088	41068	41047	41027	41006	40986	40966	40946	40926	40906	40886	40866	40846	40827	40807	40788	40769	40750	40731	40712	40693	40674	40655	40637	40618	40600	40581	40563	40545	40526	40508	40490	40472	40455	40437	40419	40402	40384	40367	40349	40332	40315	40297	40280	40263	40246	40229	40213	40196	40179	40163	40146	40130	40113	40097	40081	40064	40048	40032	40016	40000	39984	39968	39953	39937	39921	39906	39890	39874	39859	39844	39828	39813	39798	39783	39768	39753	39738	39723	39708	39693	39678	39664	39649	39634	39620	39605	39591	39576	39562	39548	39533	39519	39505	39491	39477	39463	39449	39435	39421	39407	39394	39380	39366	39352	39339	39325	39312	39298	39285
53996	53551	53150	52785	52449	52139	51850	51580	51327	51088	50863	50649	50446	50252	50067	49890	49720	49557	49400	49249	49103	48962	48826	48694	48566	48442	48322	48205	48091	47981	47873	47768	47665	47565	47468	47373	47279	47188	47099	47012	46927	46843	46761	46680	46601	46524	46448	46373	46300	46228	46157	46088	46019	45952	45886	45820	45756	45693	45631	45569	45509	45449	45391	45333	45276	45219	45164	45109	45055	45002	44949	44897	44845	44795	44745	44695	44646	44598	44550	44502	44456	44410	44364	44319	44274	44230	44186	44143	44100	44057	44015	43974	43933	43892	43851	43812	43772	43733	43694	43655	43617	43580	43542	43505	43468	43432	43396	43360	43324	43289	43254	43220	43185	43151	43118	43084	43051	43018	42985	42953	42921	42889	42857	42826	42795	42764	42733	42702	42672	42642	42612	42583	42553	42524	42495	42466	42437	42409	42381	42353	42325	42297	42270	42243	42215	42189	42162	42135	42109	42083	42057	42031	42005	41979	41954	41929	41903	41878	41854	41829	41804	41780	41756	41732	41708	41684	41660	41637	41613	41590	41567	41544	41521	41498	41476	41453	41431	41408	41386	41364	41342	41321	41299	41277	41256	41234	41213	41192	41171	41150	41129	41109	41088	41068	41047	41027	41007	40987	40967	40947	40927	40907	40887	40868	40849	40829	40810	40791	40772	40753	40734	40715	40696	40678	40659	40641	40622	40604	40586	40567	40549	40531	40513	40496	40478	40460	40443	40425	40408	40390	40373	40356	40338	40321	40304	40287	40271	40254	40237	40220	40204	40187	40171	40154	40138	40122	40105	40089	40073	40057	40041	40025	40009	39994	39978	39962	39947	39931	39916	39900	39885	39869	39854	39839	39824	39809	39794	39779	39764	39749	39734	39719	39705	39690	39675	39661	39646	39632	39617	39603	39589	39575	39560	39546	39532	39518	39504	39490	39476	39462	39448	39435	39421	39407	39394	39380	39366	39353	39339	39326
54036	53592	53191	52826	52490	52179	51891	51621	51368	51129	50903	50690	50486	50293	50107	49930	49760	49597	49440	49289	49143	49003	48866	48735	48607	48483	48363	48246	48132	48021	47914	47809	47706	47606	47509	47413	47320	47229	47140	47053	46967	46884	46801	46721	46642	46565	46489	46414	46341	46269	46198	46128	46060	45993	45926	45861	45797	45734	45671	45610	45550	45490	45431	45374	45317	45260	45205	45150	45096	45042	44990	44938	44886	44835	44785	44736	44687	44638	44591	44543	44497	44450	44405	44359	44315	44270	44227	44183	44140	44098	44056	44015	43973	43933	43892	43852	43813	43774	43735	43696	43658	43620	43583	43546	43509	43473	43437	43401	43365	43330	43295	43261	43226	43192	43159	43125	43092	43059	43026	42994	42962	42930	42898	42867	42835	42804	42774	42743	42713	42683	42653	42623	42594	42565	42536	42507	42478	42450	42422	42394	42366	42338	42311	42283	42256	42229	42203	42176	42150	42123	42097	42071	42046	42020	41995	41969	41944	41919	41895	41870	41845	41821	41797	41773	41749	41725	41701	41678	41654	41631	41608	41585	41562	41539	41517	41494	41472	41449	41427	41405	41383	41361	41340	41318	41297	41275	41254	41233	41212	41191	41170	41150	41129	41108	41088	41068	41048	41027	41007	40988	40968	40948	40928	40909	40889	40870	40851	40832	40813	40794	40775	40756	40737	40719	40700	40681	40663	40645	40627	40608	40590	40572	40554	40537	40519	40501	40484	40466	40449	40431	40414	40397	40379	40362	40345	40328	40311	40295	40278	40261	40245	40228	40212	40195	40179	40163	40146	40130	40114	40098	40082	40066	40050	40035	40019	40003	39988	39972	39957	39941	39926	39910	39895	39880	39865	39850	39835	39820	39805	39790	39775	39760	39746	39731	39716	39702	39687	39673	39658	39644	39630	39616	39601	39587	39573	39559	39545	39531	39517	39503	39489	39476	39462	39448	39435	39421	39407	39394	39380	39367
